EEM	0.0	0.8569245934486389
TIP	0.0	1.0
TLT	0.4084668755531311	0.0
VEA	1.0	0.0
VNQ	0.0	1.0
VTI	0.2566821575164795	1.0
abnormal	2017-11-06	TIP
EEM	1.0	1.0
TIP	1.0	0.0
TLT	1.0	0.0
VEA	0.4451989531517029	0.0
VNQ	1.0	0.0
VTI	0.0	0.16508755087852478
normal	2017-04-19
EEM	1.0	0.0
TIP	0.0	0.06181332468986511
TLT	0.0	0.0
VEA	0.2071366310119629	1.0
VNQ	1.0	0.0
VTI	0.8924568891525269	0.0
abnormal	2017-08-22	EEM
EEM	1.0	0.0
TIP	0.9816425442695618	0.0
TLT	0.19448375701904297	0.0
VEA	1.0	0.0
VNQ	0.0	0.0
VTI	1.0	0.36186903715133667
normal	2017-04-27
EEM	0.10081101208925247	0.0
TIP	0.8031507730484009	0.22524355351924896
TLT	0.3467325270175934	0.4458649158477783
VEA	0.0	0.9614613652229309
VNQ	0.0	0.36484378576278687
VTI	0.27243325114250183	0.0
abnormal	2017-06-21	TIP
EEM	0.15985947847366333	0.36940473318099976
TIP	1.0	0.0
TLT	1.0	0.0
VEA	0.26416873931884766	0.0
VNQ	1.0	0.17450834810733795
VTI	1.0	0.7856337428092957
normal	2017-05-05
EEM	1.0	0.23694562911987305
TIP	0.0	0.0
TLT	0.2555411756038666	0.02526930533349514
VEA	0.0	0.0
VNQ	0.1342831254005432	0.0
VTI	0.4687052369117737	1.0
abnormal	2018-11-07	TIP
EEM	0.3466241657733917	0.4675903916358948
TIP	1.0	0.0
TLT	0.0	0.17316362261772156
VEA	1.0	0.12100294977426529
VNQ	1.0	0.0
VTI	0.9409731030464172	0.0
normal	2017-06-06
EEM	0.5281248688697815	0.0
TIP	0.0	0.0
TLT	0.0	0.0
VEA	0.14133845269680023	1.0
VNQ	0.0	0.0
VTI	0.0	0.0
abnormal	2018-04-24	EEM
EEM	1.0	0.0
TIP	1.0	0.0
TLT	1.0	0.25168755650520325
VEA	0.9473684430122375	0.43906277418136597
VNQ	0.0	0.0
VTI	0.0	1.0
normal	2017-06-14
EEM	0.8945030570030212	0.0
TIP	0.5692996978759766	0.0
TLT	0.31102338433265686	0.5920971632003784
VEA	0.0	0.6267940998077393
VNQ	0.5121703743934631	0.48842403292655945
VTI	1.0	0.5122715830802917
abnormal	2017-10-10	TIP
EEM	0.4015814960002899	1.0
TIP	1.0	0.0
TLT	1.0	0.0
VEA	1.0	0.0
VNQ	0.1984683722257614	0.637790322303772
VTI	1.0	0.0
normal	2017-06-22
EEM	1.0	0.0
TIP	0.0	0.9760211706161499
TLT	0.21115675568580627	0.0
VEA	0.0	0.0
VNQ	1.0	0.0
VTI	0.16652965545654297	0.0
abnormal	2019-02-07	VNQ
EEM	0.26516562700271606	0.0
TIP	0.10002347826957703	0.45475566387176514
TLT	1.0	1.0
VEA	1.0	0.25706273317337036
VNQ	1.0	0.0
VTI	1.0	0.8055132031440735
normal	2017-06-30
EEM	0.0	0.0
TIP	0.0	1.0
TLT	0.0	0.0
VEA	1.0	1.0
VNQ	0.0	0.10780292749404907
VTI	0.0	1.0
abnormal	2018-06-28	TIP
EEM	0.9105821251869202	0.0
TIP	1.0	0.24180909991264343
TLT	1.0	1.0
VEA	0.7948946356773376	0.0
VNQ	0.7683048248291016	0.0
VTI	0.0	1.0
normal	2017-07-24
EEM	0.0	0.0
TIP	0.6591956615447998	0.0
TLT	0.0	0.09186375141143799
VEA	0.0	0.3088350296020508
VNQ	0.0	0.07299832999706268
VTI	1.0	0.20187756419181824
abnormal	2017-08-02	VTI
EEM	0.9356284737586975	0.18798361718654633
TIP	1.0	1.0
TLT	1.0	0.42508888244628906
VEA	0.004756258800625801	0.0
VNQ	0.7856812477111816	0.0
VTI	1.0	0.0
normal	2017-08-01
EEM	0.0	1.0
TIP	0.5003201961517334	1.0
TLT	0.0	0.0
VEA	0.0	0.8387394547462463
VNQ	0.0	0.0
VTI	0.47310760617256165	0.0
abnormal	2018-02-12	EEM
EEM	1.0	0.0
TIP	1.0	0.0
TLT	0.9901384711265564	0.0
VEA	0.12344220280647278	0.0
VNQ	0.3906218111515045	0.957974910736084
VTI	1.0	0.0
normal	2017-08-09
EEM	0.0	0.08621188998222351
TIP	0.032599180936813354	0.0
TLT	1.0	0.0
VEA	0.0	0.5165201425552368
VNQ	1.0	0.28139492869377136
VTI	0.538943886756897	1.0
abnormal	2018-02-20	TIP
EEM	1.0	0.13747601211071014
TIP	1.0	0.0
TLT	0.890887439250946	0.0
VEA	1.0	0.0
VNQ	0.8835921287536621	0.0
VTI	1.0	0.5446383357048035
normal	2017-08-17
EEM	0.626396656036377	0.0
TIP	0.0	0.5289727449417114
TLT	0.0	0.0
VEA	0.0	0.0
VNQ	0.4158337414264679	0.0
VTI	0.6867722272872925	0.0
abnormal	2017-11-13	TLT
EEM	0.7833019495010376	0.0
TIP	0.9561102390289307	0.5781510472297668
TLT	1.0	0.0
VEA	0.0	1.0
VNQ	0.6977261304855347	0.0067977383732795715
VTI	1.0	1.0
normal	2017-08-25
EEM	0.18885934352874756	0.0
TIP	0.0	1.0
TLT	1.0	0.9625427722930908
VEA	0.0	0.0
VNQ	0.0	0.03965520113706589
VTI	0.41545841097831726	1.0
abnormal	2018-02-12	VTI
EEM	1.0	0.09238670766353607
TIP	1.0	0.07872325927019119
TLT	0.0	1.0
VEA	0.29723063111305237	1.0
VNQ	1.0	0.0029784701764583588
VTI	1.0	0.0
normal	2017-09-18
EEM	0.0	0.616105318069458
TIP	0.8390768766403198	0.0
TLT	0.0	0.2852681577205658
VEA	0.09492990374565125	0.9904967546463013
VNQ	0.0	0.0
VTI	0.0	0.0
abnormal	2019-01-22	EEM
EEM	1.0	0.0
TIP	0.0	0.0
TLT	1.0	0.0
VEA	1.0	0.21240544319152832
VNQ	0.24074268341064453	1.0
VTI	0.8913549184799194	1.0
normal	2017-09-26
EEM	0.0	0.7497429847717285
TIP	0.0	0.0
TLT	0.0	0.0
VEA	1.0	1.0
VNQ	0.0	0.0
VTI	0.799677848815918	0.46862685680389404
abnormal	2017-09-27	EEM
EEM	1.0	0.0
TIP	0.7339790463447571	0.0
TLT	0.6231762766838074	0.0
VEA	1.0	0.0
VNQ	0.0	0.0
VTI	1.0	0.0
normal	2017-09-27
PBS	0.071864552795887	0.0
TIP	0.0	0.2835983633995056
TLT	0.0	0.0
VEA	0.0	0.0
VNQ	0.0	0.0
VTI	0.0	0.14214543998241425
abnormal	2017-10-19	PBS
PBS	1.0	0.0
TIP	0.704132616519928	0.6588263511657715
TLT	0.007431387901306152	0.8285872936248779
VEA	0.8048926591873169	0.0
VNQ	1.0	0.0
VTI	1.0	1.0
normal	2017-10-05
EEM	0.0	0.0
TIP	0.0	0.8283578753471375
TLT	0.0	0.8061371445655823
VEA	0.5221375823020935	0.628833532333374
VNQ	0.0	0.0
VTI	0.0	1.0
abnormal	2018-01-08	VTI
EEM	0.27911078929901123	0.38438352942466736
TIP	1.0	0.36079227924346924
TLT	0.0	0.0
VEA	0.9600560665130615	0.0
VNQ	1.0	0.023128904402256012
VTI	1.0	0.0
normal	2017-10-13
EEM	0.0	0.0
TIP	0.47372323274612427	0.0
TLT	0.0	1.0
VEA	0.0	0.6530165672302246
VNQ	0.0	0.0
VTI	0.0	0.7830480337142944
abnormal	2018-04-18	VEA
EEM	1.0	0.670207142829895
TIP	0.7453674077987671	1.0
TLT	1.0	0.2835749387741089
VEA	1.0	0.0
VNQ	0.2730267643928528	0.0
VTI	0.7448832988739014	0.1971181184053421
normal	2017-11-06
EEM	0.0	0.16043885052204132
TIP	0.0	0.0
TLT	0.0	1.0
VEA	0.6414790153503418	0.0
VNQ	0.0	1.0
VTI	0.0	0.0
abnormal	2018-06-22	VNQ
EEM	0.6995568871498108	0.7443252205848694
TIP	0.0	0.0
TLT	1.0	0.07299567759037018
VEA	1.0	0.2697216868400574
VNQ	1.0	0.0
VTI	0.9073673486709595	0.6661269664764404
normal	2017-11-14
EEM	0.0	0.0
TIP	0.0	0.3362455666065216
TLT	1.0	1.0
VEA	0.6731139421463013	0.0
VNQ	0.7646470665931702	1.0
VTI	0.9489189386367798	0.2609522044658661
abnormal	2018-06-13	VEA
EEM	1.0	0.8963329195976257
TIP	1.0	1.0
TLT	0.6961966156959534	0.0
VEA	1.0	0.37375742197036743
VNQ	0.6210750341415405	0.0
VTI	0.2791087031364441	1.0
normal	2017-11-22
EEM	1.0	0.0
TIP	0.0	0.5400241613388062
TLT	0.0	0.0
VEA	0.0	0.0
VNQ	0.6063054800033569	0.0
VTI	0.043754249811172485	0.0
abnormal	2020-10-08	TLT
EEM	0.8805610537528992	1.0
TIP	0.7972161173820496	0.9109194278717041
TLT	1.0	0.0
VEA	0.6613263487815857	0.8550736308097839
VNQ	1.0	0.003476144280284643
VTI	0.0	0.20283085107803345
normal	2017-11-30
EEM	0.0	0.0
TIP	0.0	1.0
TLT	0.6164661645889282	0.0
VEA	0.0	0.4788721799850464
VNQ	0.8988209366798401	0.0
VTI	0.0	0.7603195905685425
abnormal	2017-12-19	VTI
EEM	0.3720233142375946	1.0
TIP	0.0	1.0
TLT	1.0	1.0
VEA	0.9274102449417114	0.0
VNQ	0.9321749806404114	0.0
VTI	1.0	0.1139189824461937
normal	2017-12-08
EEM	0.5970684289932251	0.0
TIP	0.6610931158065796	0.0
TLT	0.0	0.0
VEA	0.0	1.0
VNQ	0.0	0.13281525671482086
VTI	0.0	0.530914306640625
abnormal	2018-07-13	VNQ
EEM	0.7269693613052368	0.6949160099029541
TIP	0.0	0.0
TLT	0.975269079208374	1.0
VEA	0.9277519583702087	0.0
VNQ	1.0	0.0
VTI	0.937658429145813	0.27486035227775574
normal	2018-01-09
EEM	0.6346102952957153	0.0
TIP	0.0	0.41306233406066895
TLT	0.0	0.8382213711738586
VEA	0.0	1.0
VNQ	0.0	0.0
VTI	0.0	0.43291527032852173
abnormal	2018-10-24	TIP
EEM	0.9791006445884705	0.0
TIP	1.0	0.0
TLT	0.31023621559143066	0.0
VEA	0.513421893119812	0.1685728132724762
VNQ	1.0	1.0
VTI	0.9626635909080505	0.0
normal	2018-01-17
EEM	0.0	0.0
TIP	0.8525810241699219	0.0
TLT	0.0	0.3334793448448181
VEA	0.5962343215942383	1.0
VNQ	0.5821124315261841	0.0
VTI	0.0	0.0
abnormal	2018-01-24	TIP
EEM	0.0	0.0
TIP	1.0	0.0
TLT	1.0	0.0
VEA	1.0	0.0
VNQ	1.0	1.0
VTI	0.5190227627754211	0.1255427449941635
normal	2018-01-24
EEM	0.0	0.17460936307907104
TDIV	0.0	0.0
TLT	0.2753189206123352	0.0
VEA	0.339190274477005	1.0
VNQ	1.0	1.0
VTI	0.6104887127876282	1.0
abnormal	2019-10-22	TDIV
EEM	1.0	1.0
TDIV	1.0	0.0
TLT	1.0	1.0
VEA	1.0	0.0
VNQ	0.0	1.0
VTI	0.09943893551826477	0.48946213722229004
normal	2019-02-04
EEM	0.0	0.11753442883491516
TIP	0.0	1.0
TLT	0.30846351385116577	0.016484292224049568
VEA	0.0	1.0
VNQ	0.7324633002281189	0.762710690498352
VTI	0.0	0.31196877360343933
abnormal	2019-02-12	EEM
EEM	1.0	0.0
TIP	1.0	0.0
TLT	0.0	1.0
VEA	1.0	0.0
VNQ	0.8398395776748657	0.01171052735298872
VTI	0.36773911118507385	1.0
normal	2019-02-12
QQEW	0.0	0.0
TIP	0.0	0.9015666842460632
TLT	0.0	0.0
VEA	0.0	0.048471737653017044
VNQ	0.14143984019756317	0.0
VTI	0.0	0.0
abnormal	2020-03-11	TLT
QQEW	0.8134080171585083	0.0
TIP	0.12599042057991028	0.0
TLT	1.0	0.0
VEA	1.0	0.0
VNQ	0.4794648289680481	1.0
VTI	1.0	0.0
normal	2019-02-20
EEM	0.9166452884674072	0.0
TIP	0.0	0.0
TLT	1.0	0.15452174842357635
VEA	0.0	0.0
VNQ	0.0	1.0
VTI	0.0	0.31689950823783875
abnormal	2019-05-16	EEM
EEM	1.0	0.0
TIP	0.960163950920105	0.0
TLT	0.0	0.0
VEA	0.38906335830688477	0.0
VNQ	1.0	0.0
VTI	0.9722877740859985	0.7272193431854248
normal	2019-02-28
EEM	0.7480881810188293	0.0
TIP	0.07893726229667664	0.6992252469062805
TLT	0.0	0.0
VEA	0.0	0.29382747411727905
VNQ	1.0	0.0
VTI	0.0	0.0
abnormal	2019-03-21	VTI
EEM	0.11468172073364258	0.0
TIP	0.9670060873031616	0.20523300766944885
TLT	0.9565258026123047	1.0
VEA	0.0	1.0
VNQ	1.0	1.0
VTI	1.0	0.13096800446510315
normal	2019-03-21
DDM	1.0	1.0
EEM	0.0	0.0
TIP	0.0	0.3033687174320221
TLT	0.2960040867328644	1.0
VEA	0.0	0.0
VNQ	0.0	0.48661917448043823
abnormal	2019-07-02	EEM
DDM	1.0	1.0
EEM	1.0	0.0
TIP	1.0	0.085447758436203
TLT	0.6571401357650757	0.0
VEA	0.0	0.0
VNQ	0.7007952928543091	0.18871450424194336
normal	2019-07-02
DDM	0.5977147221565247	0.0
SMB	0.0	0.0
TIP	0.22878597676753998	0.6209416389465332
TLT	0.0	0.0
VEA	1.0	1.0
VNQ	0.10278750211000443	0.8529520630836487
abnormal	2020-02-27	TIP
DDM	1.0	0.6347630620002747
SMB	0.0	0.0
TIP	1.0	0.058722518384456635
TLT	0.8780025839805603	0.13969187438488007
VEA	1.0	0.34574729204177856
VNQ	0.5798519849777222	1.0
normal	2019-11-15
EEM	0.0	0.0
TIP	0.6918931007385254	0.0
TLT	0.8865637183189392	0.7139497995376587
VEA	0.0	0.0
VNQ	0.0	0.0
VTI	0.0	0.6728318333625793
abnormal	2020-04-02	TIP
EEM	0.8165388107299805	1.0
TIP	1.0	0.0
TLT	0.0	0.12332511693239212
VEA	1.0	0.8876680135726929
VNQ	0.9258636832237244	0.447877436876297
VTI	1.0	0.0
normal	2019-12-09
EEM	0.0	1.0
TIP	0.21562743186950684	0.0
TLT	0.0	0.8164864182472229
VEA	0.5117058753967285	0.0
VNQ	0.0	0.12546727061271667
VTI	1.0	1.0
abnormal	2020-02-21	TIP
EEM	0.42573830485343933	0.10332494229078293
TIP	1.0	0.0
TLT	1.0	1.0
VEA	0.8558785319328308	0.0
VNQ	1.0	0.6874216794967651
VTI	0.36044344305992126	0.0
normal	2019-12-17
EEM	1.0	1.0
TIP	0.0	1.0
TLT	0.0	0.6519814133644104
VEA	0.11002574861049652	0.0
VNQ	0.0	0.0601249523460865
VTI	0.0	0.0
abnormal	2020-03-02	VNQ
EEM	0.0	0.0
TIP	1.0	0.5881524682044983
TLT	1.0	0.2743068039417267
VEA	0.0	0.0
VNQ	1.0	0.0
VTI	1.0	0.0
normal	2020-02-03
EEM	0.0	0.0
TIP	0.41991958022117615	0.0
TLT	0.0	0.0
VEA	0.18839682638645172	1.0
VNQ	0.0	0.2524097263813019
VTI	0.0	0.9492995738983154
abnormal	2020-08-31	TLT
EEM	1.0	1.0
TIP	1.0	1.0
TLT	1.0	0.30258873105049133
VEA	0.7567380666732788	0.0
VNQ	1.0	0.4029209613800049
VTI	0.0	0.0
normal	2020-02-11
EEM	0.2254699021577835	0.0
TIP	1.0	0.6762247681617737
TLT	0.0	0.6984458565711975
VEA	0.20911964774131775	0.0
VNQ	0.0	0.0
VTI	0.0	0.0
abnormal	2020-03-31	TLT
EEM	0.4776703119277954	1.0
TIP	0.0	0.0
TLT	1.0	0.0
VEA	0.8677557110786438	0.0
VNQ	1.0	0.0
VTI	1.0	0.20254361629486084
normal	2020-02-19
EEM	0.0	0.0
TIP	0.0	0.0
TLT	0.0	0.0
VEA	0.0	0.0
VNQ	0.6838113069534302	0.0
VTI	0.0	0.22165685892105103
