TLT	0.8652117252349854	0.0
VEA	1.0	0.0
VNQ	1.0	0.0
VTI	1.0	0.3309292197227478
normal	2017-02-21
EEM	0.48683884739875793	1.0
TIP	0.0	1.0
TLT	0.0	0.5831298828125
VEA	1.0	0.7048542499542236
VNQ	0.0	0.0
VTI	0.0	0.15290223062038422
abnormal	2017-11-16	VNQ
EEM	1.0	1.0
TIP	0.0	0.10666523873806
TLT	1.0	1.0
VEA	1.0	1.0
VNQ	1.0	0.0
VTI	1.0	0.6119171977043152
normal	2017-03-01
EEM	0.3714319169521332	1.0
TIP	0.0	0.0
TLT	0.0	0.0
VEA	0.0	0.0
VNQ	0.0032920464873313904	0.47161242365837097
VTI	0.0	0.0
abnormal	2018-03-05	EEM
EEM	1.0	0.0
TIP	0.8085458278656006	0.0
TLT	0.9837290048599243	1.0
VEA	0.23415963351726532	0.5011706352233887
VNQ	0.7411682605743408	0.08766132593154907
VTI	1.0	0.28598663210868835
normal	2017-03-09
EEM	0.23323628306388855	0.0
TIP	0.0	0.8926657438278198
TLT	0.0	0.9514521956443787
VEA	0.22183187305927277	0.04667076840996742
VNQ	0.8799660205841064	1.0
VTI	0.11286091059446335	1.0
abnormal	2017-08-02	TLT
EEM	1.0	1.0
TIP	0.9603303074836731	1.0
TLT	1.0	0.10754656046628952
VEA	0.6623021364212036	0.806091845035553
VNQ	0.6873106956481934	0.0
VTI	0.9000519514083862	0.0
normal	2017-03-17
EEM	0.0	0.0
TIP	0.23961178958415985	0.24926480650901794
TLT	0.0	0.5927163362503052
VEA	1.0	0.0
VNQ	0.0	0.021347612142562866
VTI	0.08976930379867554	1.0
abnormal	2017-03-20	VTI
EEM	0.9910813570022583	0.3365982174873352
TIP	0.6539801359176636	0.0
TLT	0.4576523005962372	0.006472915410995483
VEA	1.0	1.0
VNQ	0.8989784121513367	0.6371887922286987
VTI	1.0	0.0
normal	2017-03-20
EEM	0.0	0.0
TIP	1.0	1.0
TLT	0.0	1.0
VEA	0.5478844046592712	0.0
VNQ	0.014770187437534332	0.44341468811035156
VTI	1.0	0.6480942964553833
abnormal	2017-06-12	TIP
EEM	0.903693437576294	0.4923277497291565
TIP	1.0	0.0
TLT	1.0	0.0
VEA	1.0	0.30095309019088745
VNQ	1.0	1.0
VTI	0.0	0.4255169928073883
normal	2017-03-28
EEM	0.0	0.2986533045768738
TIP	0.0	0.0
TLT	0.0	0.0
VEA	0.0	0.18730953335762024
VNQ	0.0	0.0
VTI	0.6659723520278931	1.0
abnormal	2017-04-25	VTI
EEM	0.832361102104187	1.0
TIP	0.965359091758728	0.6838513016700745
TLT	0.0	0.0
VEA	0.9054811000823975	0.0
VNQ	1.0	1.0
VTI	1.0	0.0
normal	2017-04-05
EEM	0.0	1.0
TIP	0.4386911988258362	0.044815629720687866
TLT	0.0	0.0
VEA	1.0	0.17483416199684143
VNQ	0.661584198474884	0.0
VTI	0.018796637654304504	0.08226679265499115
abnormal	2017-07-24	TLT
EEM	0.0	0.0
TIP	0.6604199409484863	1.0
TLT	1.0	0.0
VEA	1.0	1.0
VNQ	1.0	1.0
VTI	1.0	0.0
normal	2017-04-13
EEM	0.0	0.3464350700378418
TIP	0.0	1.0
TLT	0.704956591129303	0.0
VEA	0.16728775203227997	0.0
VNQ	0.0	0.0
VTI	0.0	0.0
abnormal	2017-11-14	VNQ
EEM	1.0	1.0
TIP	1.0	0.01748180389404297
TLT	0.0	0.0
VEA	0.9645696878433228	0.0
VNQ	1.0	0.0
VTI	0.8576645851135254	0.0
normal	2017-04-21
EEM	0.20555053651332855	0.0
TIP	1.0	0.0
TLT	0.0	1.0
VEA	0.0	0.0
VNQ	0.0	0.0
VTI	0.0	0.0
abnormal	2017-12-05	EEM
EEM	1.0	0.0
TIP	1.0	0.0921388566493988
TLT	1.0	0.48423442244529724
VEA	0.12581521272659302	0.0
VNQ	1.0	0.47931987047195435
VTI	0.4771125316619873	0.0
normal	2017-05-15
EEM	0.2885971665382385	0.0
TIP	0.0	0.0
TLT	0.5233496427536011	0.6790138483047485
VEA	1.0	0.0
VNQ	0.4986497163772583	0.0
VTI	0.48333531618118286	0.4527301788330078
abnormal	2017-12-06	EEM
EEM	1.0	0.0
TIP	1.0	0.6597100496292114
TLT	1.0	0.9059743881225586
VEA	0.3819631040096283	1.0
VNQ	1.0	1.0
VTI	1.0	1.0
normal	2017-05-23
EEM	1.0	0.0
TIP	0.9239190220832825	1.0
TLT	0.6744402647018433	0.0
VEA	0.06243818998336792	0.0
VNQ	1.0	0.0
VTI	0.39174285531044006	0.9169433116912842
abnormal	2017-08-03	VEA
EEM	0.47808676958084106	0.0
TIP	1.0	0.5512536764144897
TLT	1.0	0.6310343146324158
VEA	1.0	0.44352349638938904
VNQ	1.0	1.0
VTI	0.0	0.7392371296882629
normal	2017-05-31
EEM	0.0	0.0
TIP	0.026366829872131348	1.0
TLT	0.20785558223724365	0.01844831556081772
VEA	0.11142349243164062	0.0
VNQ	0.8614928722381592	0.4044845700263977
VTI	0.5359236001968384	0.0
abnormal	2018-01-29	EEM
EEM	1.0	0.0
TIP	1.0	0.5046172142028809
TLT	0.0	1.0
VEA	0.9083051681518555	0.0
VNQ	0.8439882397651672	0.6488580703735352
VTI	0.934322714805603	0.0
normal	2017-06-08
EEM	0.0	0.0
TIP	1.0	0.7764986753463745
TLT	0.1436256319284439	1.0
VEA	1.0	0.9647809267044067
VNQ	0.0	0.0
VTI	0.0	0.0978872999548912
abnormal	2018-01-16	EEM
EEM	1.0	0.0
TIP	0.770850658416748	0.11387418210506439
TLT	0.0	0.0
VEA	1.0	0.0
VNQ	1.0	1.0
VTI	1.0	0.0
normal	2017-06-16
EEM	0.9201331734657288	0.0
TIP	0.0	1.0
TLT	0.431856244802475	0.0
VEA	0.0	0.0
VNQ	0.0	0.0
VTI	0.0	1.0
abnormal	2018-07-05	EEM
EEM	1.0	0.0
TIP	1.0	0.0
TLT	1.0	0.0
VEA	0.8301602602005005	1.0
VNQ	0.8847731351852417	1.0
VTI	0.272649884223938	0.0
normal	2017-07-10
EEM	1.0	0.0
TIP	0.17869165539741516	0.15412916243076324
TLT	0.6938864588737488	1.0
VEA	1.0	0.9156529903411865
VNQ	0.47546571493148804	1.0
VTI	0.0	0.0
abnormal	2017-07-11	VEA
EEM	1.0	0.7320279479026794
TIP	1.0	1.0
TLT	0.0	0.0
VEA	1.0	0.0
VNQ	0.5091259479522705	1.0
VTI	1.0	0.0
normal	2017-07-11
EEM	0.0	0.17368946969509125
FYC	1.0	1.0
TIP	1.0	1.0
TLT	0.0	0.0
VNQ	0.3611505925655365	0.18716564774513245
VTI	1.0	0.0
abnormal	2018-03-29	TIP
EEM	1.0	0.5209474563598633
FYC	0.0	0.0
TIP	1.0	0.0
TLT	0.6138324737548828	0.0
VNQ	1.0	1.0
VTI	1.0	0.41220247745513916
normal	2017-07-19
EEM	0.01259738951921463	0.48389932513237
TIP	1.0	0.0
TLT	0.0	0.0
VEA	0.0	0.0
VNQ	0.0	0.0
VTI	0.5450965166091919	0.4750668406486511
abnormal	2018-10-12	EEM
EEM	1.0	0.0
TIP	0.5119655132293701	0.06959223747253418
TLT	1.0	0.0
VEA	1.0	0.0
VNQ	0.8627015352249146	0.0
VTI	0.8393987417221069	1.0
normal	2017-07-27
EEM	1.0	0.3331161141395569
TIP	1.0	0.19583269953727722
TLT	0.0	1.0
VEA	0.0	0.9687924981117249
VNQ	0.7642897367477417	0.8787201642990112
VTI	0.0	1.0
abnormal	2018-08-17	VEA
EEM	0.8041512370109558	0.5755802392959595
TIP	1.0	0.5089708566665649
TLT	0.012872204184532166	0.0
VEA	1.0	0.0
VNQ	1.0	0.0
VTI	0.9282996654510498	0.0
normal	2017-08-04
EEM	0.5509003400802612	0.0
TIP	0.0	0.0
TLT	0.18418344855308533	0.0
VEA	0.0	0.0
VNQ	0.0	0.0
VTI	1.0	1.0
abnormal	2017-08-07	VEA
EEM	0.7903414368629456	1.0
TIP	1.0	0.4796050786972046
TLT	0.05515331029891968	0.29033446311950684
VEA	1.0	0.0
VNQ	1.0	0.0
VTI	0.975691556930542	0.0
normal	2017-08-07
EEM	0.4880097806453705	0.291704922914505
QWLD	0.0	0.9984346032142639
TIP	0.0	0.0
TLT	0.2576180696487427	1.0
VNQ	0.9608113169670105	0.4384748935699463
VTI	0.31815704703330994	0.0
abnormal	2017-10-04	EEM
EEM	1.0	0.0
QWLD	0.8695976138114929	0.4556177258491516
TIP	0.5831067562103271	1.0
TLT	0.9616303443908691	0.0
VNQ	0.8629060387611389	0.0
VTI	1.0	1.0
normal	2017-08-15
EEM	0.0	0.0
TIP	0.0	1.0
TLT	1.0	0.0
VEA	0.468450665473938	0.38288408517837524
VNQ	0.0	1.0
VTI	0.0	0.0
abnormal	2018-04-26	EEM
EEM	1.0	0.0
TIP	1.0	0.4412713944911957
TLT	0.0	0.0
VEA	1.0	0.0
VNQ	1.0	0.0
VTI	0.8458621501922607	0.0
normal	2017-08-23
EEM	0.7156830430030823	0.0
TIP	1.0	0.43880975246429443
TLT	0.0	0.5447295308113098
VEA	0.0	0.06523454189300537
VNQ	0.0	0.0
VTI	1.0	1.0
abnormal	2018-11-02	EEM
EEM	1.0	0.0
TIP	0.5810269117355347	0.0
TLT	0.0	1.0
VEA	1.0	0.18216267228126526
VNQ	1.0	0.4935609996318817
VTI	1.0	0.4454925060272217
normal	2017-08-31
EEM	0.5848788619041443	0.798123836517334
TIP	0.3086549937725067	0.0
TLT	0.0	0.924959659576416
VEA	0.0	0.5194612741470337
VNQ	0.48449578881263733	0.3997677266597748
VTI	0.6663820147514343	0.3811272382736206
abnormal	2018-01-11	VEA
EEM	1.0	0.7317089438438416
TIP	0.6951741576194763	0.0
TLT	1.0	1.0
VEA	1.0	0.0
VNQ	1.0	1.0
VTI	0.2635721266269684	0.0
normal	2017-09-08
EEM	0.0	0.0
TIP	1.0	0.0
TLT	0.3610535264015198	1.0
VEA	0.0	1.0
VNQ	0.7511217594146729	0.4196469187736511
VTI	0.0	0.0
abnormal	2017-09-22	VNQ
EEM	0.0	0.5822311043739319
TIP	1.0	1.0
TLT	0.8413738012313843	0.7391297221183777
VEA	1.0	0.7890641689300537
VNQ	1.0	0.0
VTI	1.0	1.0
normal	2017-09-22
EEM	0.03320581465959549	0.0
EPS	0.0	0.0
TIP	0.9232147336006165	0.0
TLT	0.2209901362657547	0.0
VEA	0.7442799806594849	1.0
VTI	0.0	0.06022147089242935
abnormal	2017-10-03	VEA
EEM	1.0	1.0
EPS	1.0	0.34288686513900757
TIP	0.15245652198791504	0.0
TLT	1.0	0.04886108636856079
VEA	1.0	0.0
VTI	1.0	0.0
normal	2017-10-03
EEM	0.025583133101463318	1.0
EPS	0.0	0.0
IVOO	0.11515064537525177	0.0
TIP	0.0	0.0
TLT	0.0	0.0
VTI	0.7828327417373657	0.09999671578407288
abnormal	2019-05-31	TIP
EEM	0.4493124485015869	0.18567372858524323
EPS	0.384067177772522	0.0
IVOO	0.935784101486206	0.8484483361244202
TIP	1.0	0.0
TLT	1.0	0.0
VTI	1.0	0.0
normal	2017-10-11
EEM	1.0	0.0
TIP	0.0	0.0
TLT	0.0984598845243454	0.0
VEA	0.020961210131645203	0.0
VNQ	0.9429108500480652	0.4483577609062195
VTI	0.0	0.0
abnormal	2018-12-13	TIP
EEM	1.0	0.4456018805503845
TIP	1.0	0.0
TLT	1.0	1.0
VEA	1.0	0.7998619079589844
VNQ	1.0	0.0
VTI	1.0	0.0
normal	2017-10-19
EEM	0.0	1.0
TIP	0.0	0.8102452754974365
TLT	0.0	1.0
VEA	0.0	0.5092655420303345
VNQ	0.0	0.0
VTI	1.0	0.0
abnormal	2018-07-16	TLT
EEM	0.0	1.0
TIP	1.0	0.984775185585022
TLT	1.0	0.0
VEA	1.0	0.0
VNQ	0.5462601780891418	1.0
VTI	1.0	0.43216606974601746
normal	2017-10-27
EEM	0.0	1.0
TIP	0.5205932259559631	0.9683215022087097
TLT	0.0	0.28864485025405884
VEA	0.0	0.08521400392055511
VNQ	1.0	0.0
VTI	0.2979307770729065	0.0
abnormal	2017-10-30	TIP
EEM	1.0	1.0
TIP	1.0	0.0
TLT	1.0	0.0
VEA	1.0	1.0
VNQ	0.0	0.31124240159988403
VTI	0.6258761286735535	1.0
normal	2017-10-30
EEM	0.0	0.4061400890350342
TLT	0.0	0.7064071893692017
USMV	0.0	0.029119640588760376
VEA	0.0	0.013712197542190552
VNQ	1.0	0.36931851506233215
VTI	0.0	0.08444980531930923
abnormal	2018-03-21	EEM
EEM	1.0	0.0
TLT	0.7634131908416748	1.0
USMV	0.0	0.0
VEA	1.0	0.9818969964981079
VNQ	1.0	0.0
VTI	1.0	0.5838804244995117
normal	2017-11-07
EEM	0.0	1.0
TIP	0.0	1.0
TLT	0.0	1.0
VEA	0.6610038876533508	0.0
VNQ	1.0	1.0
VTI	0.0	0.0
abnormal	2018-01-26	EEM
EEM	1.0	0.0
TIP	1.0	0.0
TLT	0.648258626461029	0.0
VEA	1.0	0.6394999027252197
VNQ	1.0	0.09447762370109558
VTI	0.35137850046157837	0.0
normal	2017-11-15
EEM	1.0	0.0
TIP	0.7240172624588013	0.3371543884277344
TLT	1.0	0.0
VEA	0.0	0.0
VNQ	0.0	0.2691607177257538
VTI	0.7336654663085938	0.09814436733722687
abnormal	2018-10-25	EEM
EEM	1.0	0.0
TIP	1.0	0.04520696401596069
TLT	0.9594290256500244	1.0
VEA	1.0	0.0
VNQ	1.0	0.0
VTI	1.0	0.0
normal	2017-12-01
EEM	0.0	0.0
TIP	0.0	0.7444541454315186
TLT	0.0	1.0
VEA	0.6822509765625	1.0
VNQ	0.0	0.8967354893684387
VTI	0.0	0.8843478560447693
abnormal	2018-02-16	VEA
EEM	1.0	1.0
TIP	1.0	0.6148475408554077
TLT	1.0	1.0
VEA	1.0	0.0
VNQ	1.0	1.0
VTI	0.0	0.0
normal	2018-01-02
EEM	0.52168208360672	0.0
TIP	0.0	0.0
TLT	1.0	0.5031478404998779
VEA	0.0	0.0
VNQ	1.0	1.0
VTI	0.9529858231544495	0.0
abnormal	2019-07-23	TLT
EEM	0.0	0.0
TIP	0.9600951671600342	0.0
TLT	1.0	0.011137884110212326
VEA	1.0	0.7003971338272095
VNQ	1.0	0.2692624628543854
VTI	0.8085193634033203	0.0
normal	2018-01-10
EEM	0.0	0.11959882825613022
TIP	0.15844036638736725	1.0
TLT	0.0	1.0
VEA	0.0	0.08174081891775131
VNQ	0.136959046125412	0.97102290391922
VTI	0.0	0.0
abnormal	2019-05-10	VEA
EEM	0.0	0.0
TIP	0.6087585687637329	1.0
TLT	1.0	1.0
VEA	1.0	0.0
VNQ	1.0	0.0
VTI	1.0	0.0
normal	2018-01-18
EEM	0.30282944440841675	0.0
TIP	0.34344056248664856	1.0
TLT	0.0	0.14457738399505615
VEA	0.0	0.7301347255706787
VNQ	0.37645989656448364	0.0
VTI	0.0	0.25319740176200867
abnormal	2018-05-16	EEM
EEM	1.0	0.0
TIP	0.8068925142288208	0.0
TLT	0.9208607077598572	0.0
VEA	0.8023881912231445	0.0
VNQ	0.8056143522262573	0.4687843322753906
VTI	1.0	0.5743000507354736
normal	2018-01-26
EEM	0.8724565505981445	0.2092127501964569
TIP	1.0	1.0
TLT	0.0	0.0
VEA	0.0	1.0
VNQ	0.0	1.0
VTI	1.0	0.0
abnormal	2018-03-09	TIP
EEM	0.8670932650566101	0.0
TIP	1.0	0.0
TLT	1.0	0.0
VEA	1.0	0.0
VNQ	1.0	1.0
VTI	0.009965628385543823	0.0
normal	2018-03-09
EEM	0.8235466480255127	0.0
PSI	0.861830472946167	0.4493434727191925
TLT	0.0	1.0
VEA	0.014107286930084229	0.7190101146697998
VNQ	0.0	0.8339347839355469
VTI	0.0	1.0
abnormal	2019-08-30	TLT
EEM	1.0	0.45093023777008057
PSI	1.0	0.5662020444869995
TLT	1.0	0.0
VEA	0.5268400311470032	0.0
VNQ	0.0	0.0
VTI	1.0	0.0
normal	2019-02-08
EEM	0.09777294844388962	1.0
TIP	0.8627215027809143	0.2292381227016449
TLT	1.0	0.0
VEA	0.0	0.0
VNQ	0.651403546333313	0.0
VTI	0.4289245009422302	0.2661331593990326
abnormal	2019-05-23	VNQ
EEM	0.4634176194667816	0.0
TIP	1.0	1.0
TLT	0.0	0.08656994998455048
VEA	1.0	0.0529441237449646
VNQ	1.0	0.0
VTI	1.0	0.17686276137828827
normal	2019-03-12
EEM	0.09525617212057114	0.05320524424314499
TIP	0.0005400180816650391	1.0
TLT	1.0	0.0
VEA	0.603901743888855	0.9798046946525574
VNQ	0.022976845502853394	0.0
VTI	0.2970126271247864	0.0
abnormal	2019-12-26	VEA
EEM	1.0	0.49327731132507324
TIP	0.7232944965362549	0.24656182527542114
TLT	1.0	0.7359097003936768
VEA	1.0	0.0
VNQ	0.5589573979377747	1.0
VTI	0.7815508842468262	0.0
normal	2019-11-15
EEM	0.9929114580154419	0.0
TIP	0.9657907485961914	0.18098336458206177
TLT	0.0	0.0
VEA	0.0	0.0
VNQ	0.0	0.0
VTI	0.7759722471237183	0.20116843283176422
abnormal	2020-02-27	VEA
EEM	0.6598713994026184	0.0
TIP	1.0	1.0
TLT	0.874499499797821	0.28913381695747375
VEA	1.0	0.08386936783790588
VNQ	0.17850205302238464	0.0
VTI	1.0	0.5275745391845703
normal	2019-12-09
EEM	0.0	0.11654985696077347
TIP	0.0	0.0
TLT	0.0	0.3114919066429138
VEA	0.7344677448272705	0.10766592621803284
VNQ	1.0	0.0
VTI	0.0	0.34961754083633423
abnormal	2020-08-18	TLT
EEM	1.0	0.1996317207813263
TIP	1.0	0.8753766417503357
TLT	1.0	0.0
VEA	1.0	0.0
VNQ	1.0	0.0
VTI	0.0	0.0
normal	2019-12-17
EEM	0.09868603199720383	0.5184251666069031
TIP	0.0	0.16646496951580048
TLT	0.18413862586021423	1.0
VEA	0.0	0.014748000539839268
VNQ	0.0	1.0
VTI	1.0	0.6429860591888428
abnormal	2020-02-24	TLT
EEM	0.9009315967559814	0.0
TIP	0.9288877248764038	0.5453024506568909
TLT	1.0	1.0
VEA	1.0	1.0
VNQ	0.0	0.4966312050819397
VTI	1.0	1.0
normal	2020-02-03
EEM	0.4416716694831848	0.0
TIP	0.979596734046936	0.0
TLT	0.40174171328544617	1.0
VEA	1.0	0.0
VNQ	0.0	1.0
VTI	0.16165828704833984	0.0
abnormal	2020-02-10	VTI
EEM	0.9713065028190613	0.17078924179077148
TIP	1.0	0.9882938861846924
TLT	0.20663908123970032	0.0
VEA	0.9746761322021484	0.0
VNQ	0.9088813066482544	0.0
VTI	1.0	0.3137737512588501
normal	2020-02-10
EEM	0.0	0.12520448863506317
FXD	0.0	0.270029753446579
TIP	0.4982043504714966	1.0
TLT	0.2822190523147583	0.7435958385467529
VEA	0.0	0.6558685302734375
VNQ	0.9176362752914429	0.5675789713859558
abnormal	2020-02-21	FXD
EEM	0.35328930616378784	0.0
FXD	1.0	0.0
TIP	0.9496883153915405	1.0
TLT	0.657945990562439	0.0
VEA	1.0	0.0
VNQ	1.0	0.09518344700336456
normal	2020-02-18
EEM	0.0	0.33314400911331177
TIP	0.4904717803001404	0.0
TLT	1.0	0.0
VEA	1.0	0.0
VNQ	0.0	0.7593498826026917
VTI	0.0	0.0
abnormal	2020-09-14	EEM
EEM	1.0	0.0
TIP	1.0	0.0
TLT	0.8823644518852234	0.0
VEA	1.0	0.0
VNQ	1.0	1.0
VTI	0.0	0.8007005453109741
normal	2020-02-26
EEM	0.0	0.0
TIP	0.0	0.3962720036506653
TLT	0.48210909962654114	0.0
VEA	0.0	0.0
VNQ	1.0	0.0
VTI	1.0	1.0
abnormal	2020-05-04	VEA
EEM	1.0	1.0
TIP	0.996784508228302	0.34111732244491577
TLT	0.3788706064224243	1.0
VEA	1.0	0.0
VNQ	0.8519524931907654	0.0
VTI	0.796646237373352	0.0
normal	2020-03-13
EEM	1.0	0.9815418124198914
TIP	0.8237418532371521	1.0
TLT	0.0	0.6100723743438721
VEA	0.0	0.0
VNQ	0.9692838191986084	0.0
VTI	0.0	0.8128759860992432
abnormal	2021-07-07	TIP
EEM	0.7209910750389099	0.0
TIP	1.0	0.0
TLT	1.0	0.0
VEA	1.0	0.0
VNQ	1.0	0.7652121782302856
VTI	0.0	0.0
normal	2020-11-16
EEM	0.0	0.26600950956344604
TIP	0.0781496986746788	0.21554341912269592
TLT	0.0	0.0
VEA	0.850312352180481	0.2015124261379242
VNQ	0.0	0.0
VTI	0.0	1.0
abnormal	2021-03-23	TIP
EEM	0.7176437973976135	0.08227574825286865
TIP	1.0	0.08601240813732147
TLT	0.5394490361213684	1.0
VEA	1.0	0.27907100319862366
VNQ	0.8095180988311768	0.7880809307098389
VTI	1.0	0.4367362856864929
normal	2020-11-24
EEM	1.0	0.0
TIP	0.0	1.0
TLT	0.4904496967792511	0.21445700526237488
VEA	0.5687806010246277	0.0
VNQ	0.0	0.0
VTI	0.7638930082321167	0.0
abnormal	2021-04-14	VNQ
EEM	1.0	0.2849533259868622
TIP	1.0	0.6319195032119751
TLT	1.0	1.0
VEA	0.0	0.9896388053894043
VNQ	1.0	0.0
VTI	0.5480154156684875	0.0
normal	2020-12-02
EEM	0.7855914831161499	0.0
TIP	0.0	0.4824534058570862
TLT	0.0	1.0
VEA	1.0	0.0
VNQ	0.5109971165657043	0.14599557220935822
VTI	0.0	1.0
abnormal	2021-05-06	TLT
EEM	0.33215224742889404	0.6749767065048218
TIP	1.0	1.0
TLT	1.0	0.0
VEA	0.4719788134098053	0.0
VNQ	1.0	1.0
VTI	1.0	0.683516800403595
normal	2020-12-10
EEM	0.5781213641166687	0.3941623270511627
TIP	0.6893454790115356	0.0
TLT	0.0	0.6693944334983826
VEA	0.0	1.0
VNQ	0.09903101623058319	0.0
VTI	0.0	1.0
abnormal	2021-05-14	TIP
EEM	0.0	0.7189984917640686
TIP	1.0	0.0
TLT	0.7909234762191772	0.7303400039672852
VEA	0.79471355676651	0.0
VNQ	1.0	0.144953191280365
VTI	1.0	0.07570657134056091
normal	2020-12-18
EEM	0.7979010343551636	0.0
TIP	1.0	0.0
TLT	0.0	0.4328577518463135
VEA	0.44029295444488525	0.0
VNQ	0.0	0.0
VTI	0.7361218333244324	0.0
abnormal	2021-08-19	TIP
EEM	0.8452081680297852	0.0
TIP	1.0	0.0
TLT	0.0	0.0
VEA	1.0	0.0
VNQ	0.9574123024940491	0.1608313024044037
VTI	1.0	0.0
normal	2021-08-19
EEM	0.29992228746414185	0.7910016775131226
TIP	0.0	0.490814208984375
TLT	1.0	0.0
VEA	0.0	0.0
VNQ	0.07168668508529663	1.0
VTI	0.0	0.0
abnormal	2021-11-23	VEA
EEM	1.0	0.5267683267593384
TIP	1.0	1.0
TLT	1.0	0.5484627485275269
VEA	1.0	0.0
VNQ	1.0	1.0
VTI	0.7743225693702698	0.0
normal	2021-11-23
EEM	0.10558294504880905	0.0
FXH	0.0	0.5411050319671631
TIP	0.37639158964157104	0.0
TLT	1.0	0.0
VNQ	1.0	1.0
VTI	0.3685601055622101	0.0
abnormal	2022-01-19	TIP
EEM	1.0	1.0
FXH	1.0	1.0
TIP	1.0	0.153256356716156
TLT	0.48179614543914795	0.0
VNQ	0.7746849060058594	0.0
VTI	0.7888233065605164	0.003914147615432739
normal	2022-01-19
EEM	0.783218502998352	0.0
FXH	0.06226837635040283	0.0
TIP	1.0	0.8596194982528687
TLT	0.7459155917167664	0.0
VNQ	0.0	0.0
VTI	0.0	0.0074998438358306885
abnormal	2022-09-23	TLT
EEM	0.7653322219848633	0.0
FXH	1.0	0.12523311376571655
TIP	0.8288373351097107	0.0
TLT	1.0	0.0
VNQ	1.0	0.0
VTI	0.5050749778747559	0.0
normal	2022-09-23
EEM	0.4697883725166321	0.0
FXH	0.28565388917922974	0.0
SHV	0.8129047155380249	0.0
TIP	0.0	0.43078652024269104
VNQ	0.0	1.0
VTI	1.0	0.0
