DBC	1.0	0.5240718126296997
GLD	1.0	0.0
IEF	1.0	0.7358452081680298
TLT	1.0	0.45735472440719604
VTI	0.0	0.2882991433143616
normal	2020-02-14
DBC	0.0	0.0
GLD	0.3529929518699646	0.0
IEF	0.0	0.0
TLT	0.0	0.9764799475669861
VTI	0.0	0.0
abnormal	2020-05-28	GLD
DBC	0.9921863675117493	0.0
GLD	1.0	0.7801792025566101
IEF	0.9191604852676392	0.0
TLT	0.704829216003418	0.6725131273269653
VTI	0.6964811086654663	0.0
normal	2020-05-28
DBC	0.0	0.0
IEF	1.0	1.0
TLT	0.6387744545936584	0.0
USFR	0.0	1.0
VTI	0.13781362771987915	0.5563966035842896
abnormal	2021-03-10	DBC
DBC	1.0	0.0
IEF	1.0	1.0
TLT	1.0	0.0
USFR	0.7833986282348633	0.38802996277809143
VTI	1.0	0.8189249038696289
normal	2020-10-19
DBC	0.0	0.7655636072158813
GLD	0.0	0.0
IEF	0.29223233461380005	0.0
TLT	0.0	0.0
VTI	0.14212749898433685	0.0
abnormal	2020-11-12	DBC
DBC	1.0	0.32351118326187134
GLD	0.9116429090499878	0.0
IEF	1.0	0.7538824081420898
TLT	0.945496141910553	0.0
VTI	0.0	1.0
normal	2020-10-27
DBC	1.0	0.0
GLD	0.46521133184432983	0.7945226430892944
IEF	0.0	0.0
TLT	0.20549924671649933	0.0
VTI	1.0	0.0
abnormal	2020-11-11	IEF
DBC	1.0	1.0
GLD	0.5766290426254272	0.0
IEF	1.0	0.0
TLT	0.6586483120918274	0.10164755582809448
VTI	1.0	0.0
normal	2020-11-04
DBC	0.09720572829246521	1.0
GLD	0.6013367176055908	0.0
IEF	1.0	0.1361740231513977
TLT	0.0	0.0
VTI	1.0	1.0
abnormal	2021-05-27	TLT
DBC	0.8883365392684937	0.7395151853561401
GLD	0.0	0.471084326505661
IEF	1.0	1.0
TLT	1.0	0.0
VTI	1.0	0.8148694038391113
normal	2020-11-12
DBC	0.8484776020050049	0.6241097450256348
GLD	0.0	1.0
IEF	0.7515883445739746	1.0
TLT	0.0	1.0
VTI	0.6804912686347961	0.0
abnormal	2021-04-15	DBC
DBC	1.0	1.0
GLD	1.0	1.0
IEF	0.9393191337585449	0.6884105205535889
TLT	0.21853899955749512	0.7145944833755493
VTI	0.9301533699035645	0.0
normal	2020-11-20
DBC	0.0	0.44359147548675537
GLD	0.09982360899448395	0.0
IEF	0.0	0.0
TLT	0.0	0.4591761827468872
VTI	0.9830076694488525	0.0
abnormal	2022-03-17	DBC
DBC	1.0	0.0
GLD	0.9928170442581177	0.0
IEF	1.0	0.0
TLT	0.0	0.8878258466720581
VTI	1.0	0.8638306856155396
normal	2020-12-14
DBC	0.7346550822257996	1.0
GLD	0.36816301941871643	0.623462438583374
IEF	1.0	0.0
TLT	0.5941243171691895	0.0
VTI	0.32597267627716064	1.0
abnormal	2021-01-19	DBC
DBC	1.0	0.0
GLD	0.9112651944160461	0.0
IEF	1.0	1.0
TLT	1.0	1.0
VTI	0.0	0.0
normal	2020-12-22
DBC	0.0	1.0
GLD	0.974547266960144	0.0
IEF	0.0	0.0
TLT	0.0	0.0
VTI	1.0	0.0
abnormal	2021-02-26	DBC
DBC	1.0	0.0
GLD	1.0	0.49188530445098877
IEF	1.0	0.342884361743927
TLT	0.0	0.016106992959976196
VTI	1.0	1.0
normal	2020-12-30
DBC	0.587961733341217	0.2511729300022125
GLD	0.990850567817688	0.6607152819633484
IEF	0.22933711111545563	0.0
TLT	0.40651899576187134	0.6453726291656494
VTI	1.0	0.7843407988548279
abnormal	2021-01-06	DBC
DBC	1.0	0.0
GLD	0.9275840520858765	0.9083852171897888
IEF	1.0	0.0
TLT	0.0	0.2852216958999634
VTI	1.0	1.0
normal	2021-01-06
GLD	0.0	0.5365791320800781
IEF	0.048749908804893494	0.02684653177857399
KXI	0.9213365316390991	0.0
TLT	0.21849502623081207	0.0
VTI	1.0	0.0
abnormal	2021-03-25	GLD
GLD	1.0	0.0
IEF	0.0	1.0
KXI	0.8530354499816895	0.0
TLT	1.0	0.0
VTI	1.0	0.5000499486923218
normal	2021-03-25
IEF	0.0	0.0
KXI	0.0	0.20815834403038025
TLT	0.0	0.0
USDU	0.0	0.0
VTI	1.0	0.1965344250202179
abnormal	2021-08-02	KXI
IEF	1.0	0.8258050084114075
KXI	1.0	0.0
TLT	1.0	0.576754093170166
USDU	1.0	0.738253116607666
VTI	0.0	0.3563370704650879
normal	2021-04-26
GLD	0.0	0.0
IEF	0.0	0.322084903717041
TLT	0.8071954250335693	0.11933224648237228
USDU	0.0	0.3183045983314514
VTI	0.6694375872612	0.0
abnormal	2021-09-23	IEF
GLD	0.0	1.0
IEF	1.0	0.0
TLT	1.0	0.0
USDU	1.0	0.0
VTI	0.8871434926986694	0.0
normal	2021-09-23
GLD	0.2952805459499359	0.0
TLT	0.0	0.0
USDU	1.0	0.0
VTI	0.0	0.0
WIP	0.0	0.11719933152198792
abnormal	2022-10-19	USDU
GLD	1.0	1.0
TLT	1.0	0.13533470034599304
USDU	1.0	0.0
VTI	0.9427788853645325	0.0
WIP	0.0	0.39302560687065125
normal	2022-10-19
GLD	0.0	0.7537091970443726
SHV	0.21565909683704376	0.0
TLT	0.0	0.0
VTI	0.0	0.0
WIP	0.0	0.0
