normal	2017-11-30
EEM	0.014562230557203293	0.7727005481719971
TIP	0.0	0.2838304936885834
TLT	1.0	0.19379594922065735
VEA	0.7166573405265808	0.0
VNQ	1.0	0.896465539932251
VTI	1.0	1.0
abnormal	2019-06-17	TIP
EEM	0.5747993588447571	0.033362556248903275
TIP	1.0	0.0
TLT	1.0	0.6944565773010254
VEA	0.0958203449845314	0.21840384602546692
VNQ	1.0	0.0
VTI	1.0	0.0
normal	2017-12-08
EEM	0.0	0.8247030973434448
TIP	0.0	0.0
TLT	0.0	0.0
VEA	1.0	0.0
VNQ	0.0	0.0
VTI	0.29816240072250366	1.0
abnormal	2018-03-23	VNQ
EEM	0.0	0.7470518946647644
TIP	0.7943629622459412	0.0
TLT	1.0	0.17393863201141357
VEA	0.950634241104126	0.0
VNQ	1.0	0.0
VTI	1.0	1.0
normal	2018-01-09
EEM	0.0	0.0
TIP	0.3075030446052551	0.0
TLT	0.0	0.0
VEA	0.8863571286201477	0.4055595397949219
VNQ	0.0	0.8775310516357422
VTI	0.0	1.0
abnormal	2018-01-11	EEM
EEM	1.0	0.0
TIP	0.9200800657272339	0.0
TLT	0.0	1.0
VEA	0.910601794719696	0.0
VNQ	1.0	0.0
VTI	0.7685325145721436	0.0
normal	2018-01-11
PBS	0.0	0.23316597938537598
TIP	0.0	1.0
TLT	0.0	0.0
VEA	0.3420095443725586	0.1909613013267517
VNQ	0.0	0.0
VTI	0.0	0.0
abnormal	2019-11-06	TLT
PBS	1.0	0.10827485471963882
TIP	0.0	0.0
TLT	1.0	0.0
VEA	1.0	0.0
VNQ	1.0	0.0
VTI	1.0	1.0
normal	2018-01-19
EEM	0.0	0.0
TIP	0.7432398796081543	0.0
TLT	0.5879430174827576	0.0
VEA	0.0	0.7166169881820679
VNQ	0.0	0.0
VTI	0.3044799566268921	0.0
abnormal	2018-04-18	VEA
EEM	1.0	0.7342991828918457
TIP	0.9976197481155396	1.0
TLT	1.0	0.27017077803611755
VEA	1.0	0.0
VNQ	0.4039952754974365	0.0
VTI	0.9595967531204224	0.192292720079422
normal	2018-04-18
EEM	0.436961829662323	0.46386000514030457
ROM	1.0	0.7334579229354858
TIP	0.0	0.0
TLT	1.0	0.0
VNQ	1.0	0.8824707269668579
VTI	0.0	0.0
abnormal	2018-06-22	VNQ
EEM	0.7100911736488342	0.9146453738212585
ROM	0.0	0.0
TIP	1.0	0.09067119657993317
TLT	1.0	0.22940924763679504
VNQ	1.0	0.0
VTI	1.0	0.6060972809791565
normal	2018-06-22
EEM	0.3574734926223755	0.239230677485466
FAD	0.0	0.18856993317604065
ROM	0.0	0.0
TIP	0.0	1.0
TLT	0.036817632615566254	0.0
VTI	1.0	0.0
abnormal	2018-10-15	EEM
EEM	1.0	0.0
FAD	0.0	1.0
ROM	1.0	0.0
TIP	1.0	1.0
TLT	0.8676642775535583	0.848774790763855
VTI	1.0	0.0
normal	2018-10-04
EEM	1.0	0.0
ROM	1.0	0.0
TIP	0.0	0.8348965644836426
TLT	0.0	0.0
VEA	0.0	0.0
VTI	1.0	0.49605825543403625
abnormal	2018-11-14	TIP
EEM	0.9998250603675842	0.0
ROM	0.660399317741394	0.08656274527311325
TIP	1.0	0.0
TLT	1.0	0.394896924495697
VEA	1.0	0.0
VTI	1.0	0.0
normal	2018-11-14
EEM	0.6204121112823486	0.27525532245635986
MMTM	0.0	0.29282236099243164
ROM	0.0	0.006513932719826698
TLT	0.0	1.0
VEA	0.4561420679092407	0.0
VTI	1.0	0.0
abnormal	2019-11-08	EEM
EEM	1.0	0.0
MMTM	0.677367091178894	0.0
ROM	0.795144259929657	0.0
TLT	1.0	0.14596408605575562
VEA	1.0	0.42519611120224
VTI	1.0	0.6624917984008789
normal	2019-02-26
EEM	0.4860330820083618	0.29281628131866455
TIP	0.0	0.0
TLT	0.3284503221511841	0.8865010738372803
VEA	0.3920910060405731	0.0
VNQ	0.0	0.09883685410022736
VTI	0.0	0.0
abnormal	2020-07-08	VNQ
EEM	0.9311718344688416	0.0
TIP	0.0	0.0
TLT	1.0	1.0
VEA	1.0	1.0
VNQ	1.0	0.0
VTI	1.0	0.3734259009361267
normal	2019-03-14
EEM	0.0	1.0
TIP	0.6003320813179016	0.0
TLT	0.18438997864723206	0.7104415893554688
VEA	0.3035951554775238	0.8138745427131653
VNQ	0.0	0.0
VTI	0.0	0.0
abnormal	2020-06-02	TLT
EEM	0.6906017661094666	0.0
TIP	1.0	1.0
TLT	1.0	0.0
VEA	0.9150637984275818	0.2677639126777649
VNQ	1.0	0.0
VTI	0.0	0.0
normal	2019-11-01
EEM	0.927693784236908	0.0
TIP	1.0	0.0
TLT	0.0	0.8061324954032898
VEA	0.0	1.0
VNQ	0.7801842093467712	0.0
VTI	0.0	0.6333281993865967
abnormal	2020-01-07	VTI
EEM	0.8986920118331909	1.0
TIP	1.0	1.0
TLT	0.0	0.0
VEA	1.0	1.0
VNQ	1.0	0.0374634750187397
VTI	1.0	0.0
normal	2019-11-25
EEM	1.0	0.3332638740539551
TIP	1.0	0.0
TLT	1.0	1.0
VEA	0.6932410597801208	0.027741866186261177
VNQ	0.0	0.6628674864768982
VTI	0.0	0.0
abnormal	2020-11-17	TIP
EEM	1.0	0.5756518244743347
TIP	1.0	0.0
TLT	1.0	0.0
VEA	1.0	0.0
VNQ	1.0	0.0
VTI	0.39011141657829285	0.0
normal	2019-12-03
EEM	1.0	0.0
TIP	0.0	0.0
TLT	0.0	1.0
VEA	0.0	1.0
VNQ	0.0	1.0
VTI	0.0	0.7114517688751221
abnormal	2020-04-23	EEM
EEM	1.0	0.0
TIP	1.0	0.6089160442352295
TLT	0.9026561975479126	0.0
VEA	0.775440514087677	0.0
VNQ	0.40745627880096436	0.0
VTI	0.9926262497901917	1.0
normal	2019-12-11
EEM	0.547594428062439	0.0
TIP	0.0	0.8165810704231262
TLT	0.0	0.0
VEA	0.0	0.0
VNQ	0.0	0.0
VTI	0.4926343858242035	1.0
abnormal	2020-04-01	VEA
EEM	1.0	1.0
TIP	0.9521201848983765	0.0
TLT	0.9929128289222717	0.0
VEA	1.0	0.0
VNQ	0.0	0.0
VTI	1.0	0.40653419494628906
normal	2019-12-19
EEM	0.0	0.2488500475883484
TIP	1.0	0.0
TLT	0.0	0.02261214330792427
VEA	0.0	0.0
VNQ	0.7402456402778625	1.0
VTI	0.0008735470473766327	0.0
abnormal	2020-05-07	TIP
EEM	1.0	1.0
TIP	1.0	0.0
TLT	0.3888910412788391	0.2718510031700134
VEA	0.9928368330001831	0.4764035642147064
VNQ	1.0	1.0
VTI	1.0	0.306367963552475
normal	2019-12-27
EEM	0.1446414291858673	1.0
TIP	0.2533915340900421	0.0
TLT	0.0	1.0
VEA	0.1634523570537567	0.0
VNQ	0.0	0.01592317968606949
VTI	0.0	0.6122201681137085
abnormal	2020-01-21	TIP
EEM	1.0	1.0
TIP	1.0	0.0
TLT	1.0	1.0
VEA	0.0	0.0
VNQ	1.0	0.0
VTI	1.0	0.0
normal	2020-01-21
EEM	1.0	0.0
FTA	0.3048551082611084	1.0
TLT	0.0	0.0
VEA	0.2123824954032898	0.0
VNQ	0.2631138563156128	0.0
VTI	0.0	1.0
abnormal	2020-05-21	FTA
EEM	0.0	0.7390715479850769
FTA	1.0	0.0
TLT	0.9754472374916077	0.2949484884738922
VEA	0.5832957029342651	0.5814908742904663
VNQ	1.0	0.0
VTI	1.0	1.0
normal	2020-02-06
EEM	0.0	0.0
TIP	0.0	0.0
TLT	0.06281016021966934	1.0
VEA	0.0	0.0
VNQ	1.0	0.0
VTI	0.26631611585617065	0.0
abnormal	2021-06-03	EEM
EEM	1.0	0.0
TIP	1.0	0.0
TLT	0.9359270930290222	0.1685962975025177
VEA	1.0	0.0
VNQ	1.0	0.0
VTI	0.4886716902256012	0.0
normal	2020-02-14
EEM	0.982742190361023	0.0
TIP	0.4375888705253601	0.34803685545921326
TLT	1.0	0.0
VEA	0.08578112721443176	0.5051807165145874
VNQ	0.23129519820213318	0.3096269965171814
VTI	0.1003372073173523	0.0
abnormal	2020-08-25	VNQ
EEM	0.0	1.0
TIP	0.8836576342582703	1.0
TLT	1.0	1.0
VEA	0.9364895820617676	0.018907226622104645
VNQ	1.0	0.0
VTI	1.0	0.16586066782474518
normal	2020-03-17
EEM	0.09427661448717117	0.08558067679405212
TIP	0.0	0.0
TLT	0.0	1.0
VEA	0.0	0.8644764423370361
VNQ	0.3661034405231476	0.5579143166542053
VTI	0.6585671901702881	0.34232717752456665
abnormal	2020-10-30	TIP
EEM	1.0	0.10163826495409012
TIP	1.0	0.0
TLT	1.0	0.06761564314365387
VEA	0.0	0.0
VNQ	1.0	1.0
VTI	0.5450183153152466	0.0
normal	2020-10-30
EEM	0.0	0.0
IWY	0.0	1.0
TLT	0.0	0.0
VEA	1.0	0.7725668549537659
VNQ	0.0	0.1616387665271759
VTI	0.795483410358429	0.47270727157592773
abnormal	2021-01-07	VEA
EEM	0.9931578040122986	0.33125191926956177
IWY	0.9669113755226135	1.0
TLT	0.8612282276153564	0.21425196528434753
VEA	1.0	0.0311860591173172
VNQ	1.0	0.6131463050842285
VTI	0.4561069905757904	0.0
normal	2020-11-23
EEM	0.0	0.038474708795547485
TIP	0.0	1.0
TLT	0.0	1.0
VEA	0.0	0.06321316212415695
VNQ	0.4478178322315216	0.0
VTI	0.0	0.7251466512680054
abnormal	2021-09-15	EEM
EEM	1.0	0.0
TIP	0.8529410362243652	1.0
TLT	1.0	0.36653220653533936
VEA	0.8085488080978394	0.814118504524231
VNQ	0.3032331168651581	0.16309073567390442
VTI	1.0	1.0
normal	2020-12-01
EEM	0.8905705213546753	0.975372314453125
TIP	1.0	0.0
TLT	0.36205196380615234	0.0
VEA	0.0	0.0
VNQ	0.0	0.7848605513572693
VTI	0.7252241373062134	0.6040030121803284
