abnormal	2018-02-22	SHY
GLD	1.0	0.7012312412261963
IJS	1.0	1.0
SHY	1.0	0.0
TLT	0.05589096248149872	0.2821398973464966
VTI	1.0	0.08960124850273132
normal	2017-03-09
GLD	0.0	0.0
IJS	0.0	0.0
SHY	1.0	0.0
TLT	0.19350337982177734	0.7379205226898193
VTI	0.0	0.8628802299499512
abnormal	2017-05-10	GLD
GLD	1.0	0.0
IJS	1.0	0.0
SHY	0.0	0.0
TLT	1.0	0.983285129070282
VTI	1.0	0.894279956817627
normal	2017-03-17
GLD	0.0	0.17178158462047577
IJS	0.21208621561527252	0.20904432237148285
SHY	1.0	0.0
TLT	1.0	0.4771198034286499
VTI	0.5402269959449768	1.0
abnormal	2017-09-01	SHY
GLD	1.0	0.024372022598981857
IJS	0.9317339658737183	0.0
SHY	1.0	0.0
TLT	0.813437283039093	0.0
VTI	1.0	0.0
normal	2017-04-10
GLD	0.0	0.0
IJS	0.0	0.0
SHY	1.0	0.0
TLT	0.0	0.0
VTI	0.0	0.870795488357544
abnormal	2018-11-12	IJS
GLD	0.0	0.506249725818634
IJS	1.0	0.0
SHY	1.0	0.0745353251695633
TLT	0.9511545896530151	0.0
VTI	1.0	0.6966094970703125
normal	2017-04-18
GLD	1.0	0.0
IJS	1.0	0.15337181091308594
SHY	1.0	0.0
TLT	0.0	0.614578366279602
VTI	0.0	1.0
abnormal	2017-09-15	SHY
GLD	0.5788805484771729	0.5275529623031616
IJS	1.0	0.1133139580488205
SHY	1.0	0.0
TLT	1.0	1.0
VTI	1.0	0.05457103252410889
normal	2017-04-26
GLD	0.0	1.0
IJS	0.38968127965927124	0.0
SHY	0.0	0.0
TLT	0.0	0.0
VTI	0.023953914642333984	1.0
abnormal	2017-08-24	GLD
GLD	1.0	0.0
IJS	1.0	0.04755973815917969
SHY	1.0	0.9522029161453247
TLT	0.5480406284332275	0.10464483499526978
VTI	0.8026272058486938	0.0
normal	2017-05-04
GLD	0.0	1.0
IJS	0.0	0.9011118412017822
SHY	0.8335170745849609	0.8956631422042847
TLT	0.0	0.0
VTI	0.0	0.0
abnormal	2017-07-10	TLT
GLD	0.6934843063354492	1.0
IJS	1.0	1.0
SHY	0.9679087400436401	0.0
TLT	1.0	0.0
VTI	1.0	1.0
normal	2017-05-12
GLD	0.0	0.8345118761062622
IJS	0.36656448245048523	0.36429542303085327
SHY	0.3780152499675751	0.0
TLT	1.0	0.0
VTI	0.0	0.0
abnormal	2017-11-02	IJS
GLD	1.0	1.0
IJS	1.0	0.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.0	1.0
normal	2017-06-05
GLD	0.35799530148506165	0.0
IJS	1.0	0.0
SHY	0.4627615213394165	0.0
TLT	0.7657339572906494	1.0
VTI	0.0	0.0
abnormal	2017-09-22	VTI
GLD	1.0	0.6101652383804321
IJS	0.15573987364768982	1.0
SHY	1.0	0.8220614790916443
TLT	1.0	1.0
VTI	1.0	0.0
normal	2017-06-13
GLD	1.0	0.0
IJS	0.0	0.0916755199432373
SHY	1.0	0.06397390365600586
TLT	1.0	0.0
VTI	0.0	0.6002253293991089
abnormal	2017-06-28	IJS
GLD	0.6440137624740601	1.0
IJS	1.0	0.0
SHY	1.0	1.0
TLT	1.0	0.0
VTI	1.0	0.31073614954948425
normal	2017-06-21
GLD	1.0	1.0
IJS	1.0	1.0
SHY	0.0	0.0
TLT	0.7933903932571411	0.7080049514770508
VTI	1.0	0.03046545386314392
abnormal	2017-08-24	IJS
GLD	0.9566459059715271	0.17529430985450745
IJS	1.0	0.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.0	1.0
normal	2017-06-29
GLD	0.9051005244255066	0.4773997664451599
IJS	0.0	0.4721442759037018
SHY	0.9959431290626526	0.18636935949325562
TLT	0.2942095398902893	0.0
VTI	0.0	0.2528437376022339
abnormal	2018-07-24	GLD
GLD	1.0	0.0
IJS	0.0	0.09356728196144104
SHY	1.0	0.26779329776763916
TLT	1.0	0.0
VTI	0.982840895652771	0.18841183185577393
normal	2017-07-07
GLD	0.8054720163345337	1.0
IJS	0.014466460794210434	0.0
SHY	0.0	1.0
TLT	0.0	0.0
VTI	0.0	0.0
abnormal	2017-10-27	TLT
GLD	0.3978535830974579	0.0
IJS	0.9676831960678101	0.420656681060791
SHY	1.0	0.1113264188170433
TLT	1.0	0.0
VTI	1.0	1.0
normal	2017-07-31
GLD	0.27070701122283936	0.0
IJS	1.0	0.0
SHY	0.0	0.0
TLT	1.0	0.0
VTI	0.9099388718605042	0.22095245122909546
abnormal	2018-08-14	SHY
GLD	0.0	0.831974446773529
IJS	1.0	1.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	1.0	0.0
normal	2017-08-08
GLD	0.5422869324684143	1.0
IJS	1.0	0.0
SHY	0.5447372794151306	0.004271566867828369
TLT	0.0	0.09018339216709137
VTI	0.18761944770812988	1.0
abnormal	2017-11-03	GLD
GLD	1.0	0.0
IJS	1.0	0.0
SHY	0.8700047135353088	0.0
TLT	1.0	0.028666958212852478
VTI	0.0	0.0
normal	2017-08-16
GLD	0.7728055119514465	0.0
IJS	0.3823969066143036	1.0
SHY	1.0	0.6708067655563354
TLT	0.6693356037139893	0.672532856464386
VTI	0.0	1.0
abnormal	2018-03-16	IJS
GLD	1.0	0.11262892931699753
IJS	1.0	0.0
SHY	1.0	1.0
TLT	0.4106121361255646	0.0
VTI	1.0	0.0
normal	2017-08-24
GLD	0.0	0.0
IJS	0.0	0.46064263582229614
SHY	1.0	0.0
TLT	0.0	0.0
VTI	0.0	0.0
abnormal	2018-11-08	GLD
GLD	1.0	0.0
IJS	1.0	0.683911144733429
SHY	1.0	0.0
TLT	1.0	0.5449237823486328
VTI	0.0	1.0
normal	2017-09-01
GLD	0.4836080074310303	0.0
IJS	0.0	0.0
SHY	1.0	0.0
TLT	1.0	0.837805449962616
VTI	0.0	0.0
abnormal	2018-08-08	TLT
GLD	0.9490936398506165	0.24002453684806824
IJS	0.7373466491699219	0.0
SHY	1.0	0.7173129320144653
TLT	1.0	0.0
VTI	0.6202245354652405	1.0
normal	2017-09-25
GLD	0.0	0.45952391624450684
IJS	0.9518498778343201	0.0
SHY	0.0	0.0
TLT	0.0	0.0
VTI	0.07661229372024536	0.0
abnormal	2018-03-13	SHY
GLD	0.6851199865341187	0.0
IJS	1.0	1.0
SHY	1.0	0.10045914351940155
TLT	0.9773966073989868	0.0
VTI	0.664043128490448	0.0
normal	2017-10-03
GLD	0.0	0.0
IJS	0.0	0.0
SHY	0.5730645060539246	0.015701599419116974
TLT	0.0	1.0
VTI	0.5506728887557983	1.0
abnormal	2018-06-27	GLD
GLD	1.0	0.0
IJS	1.0	0.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.0	0.0
normal	2017-10-11
GLD	0.0	0.0
IJS	0.6897223591804504	0.44272637367248535
SHY	1.0	1.0
TLT	0.6600976586341858	1.0
VTI	0.0	0.2338290512561798
abnormal	2018-12-24	IJS
GLD	1.0	1.0
IJS	1.0	0.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	1.0	0.0
normal	2017-10-19
GLD	0.12466698884963989	0.0
IJS	0.18862147629261017	0.46956461668014526
SHY	1.0	0.8126634955406189
TLT	0.0	1.0
VTI	0.0	0.0
abnormal	2017-11-06	SHY
GLD	0.8393451571464539	0.0
IJS	1.0	1.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.6536548137664795	1.0
normal	2017-10-27
GLD	0.0	0.0
IJS	0.0	0.3885354697704315
SHY	0.906907320022583	0.1396508514881134
TLT	1.0	1.0
VTI	0.0	1.0
abnormal	2018-03-08	GLD
GLD	1.0	0.0
IJS	1.0	0.0
SHY	0.8031868934631348	0.9376403093338013
TLT	1.0	0.0
VTI	0.943233847618103	1.0
normal	2017-11-20
GLD	0.5228418111801147	0.6086832284927368
IJS	0.437234103679657	0.0
SHY	0.0	0.0
TLT	0.0	0.04235208034515381
VTI	0.0	0.6954934000968933
abnormal	2018-10-10	IJS
GLD	0.0	0.6685718297958374
IJS	1.0	0.0
SHY	1.0	0.0
TLT	0.9236656427383423	0.0
VTI	0.9845427870750427	0.0
normal	2017-11-28
GLD	0.0	0.0
IJS	1.0	0.0
SHY	0.0	0.295455664396286
TLT	1.0	0.8432061672210693
VTI	0.0	0.4701463282108307
abnormal	2018-04-27	GLD
GLD	1.0	0.0
IJS	0.0	0.0
SHY	1.0	0.0
TLT	1.0	1.0
VTI	0.8857125043869019	1.0
normal	2017-12-06
GLD	0.10428974032402039	1.0
IJS	0.9902595281600952	0.0
SHY	0.9755734205245972	0.0
TLT	0.0	0.0
VTI	0.0	1.0
abnormal	2020-02-11	IJS
GLD	0.973213255405426	0.0
IJS	1.0	0.0
SHY	1.0	1.0
TLT	1.0	0.0
VTI	0.430683970451355	1.0
normal	2017-12-14
GLD	1.0	0.40220868587493896
IJS	0.641445517539978	0.0
SHY	0.0	0.0
TLT	0.0	0.0
VTI	0.04679393768310547	0.0
abnormal	2018-02-13	IJS
GLD	1.0	0.7110281586647034
IJS	1.0	0.1796531081199646
SHY	0.7736692428588867	0.8545416593551636
TLT	0.7016004920005798	0.0
VTI	0.8627516031265259	0.0
normal	2017-12-22
GLD	1.0	1.0
IJS	0.0	0.0
SHY	0.9192061424255371	0.0
TLT	0.0	1.0
VTI	0.0	1.0
abnormal	2018-12-26	IJS
GLD	1.0	0.15416857600212097
IJS	1.0	0.0
SHY	1.0	0.6625790596008301
TLT	1.0	0.6867607235908508
VTI	1.0	1.0
normal	2018-01-23
GLD	0.6515759825706482	0.0
IJS	1.0	0.0
SHY	0.0	0.0
TLT	1.0	1.0
VTI	0.0	0.0
abnormal	2019-04-22	IJS
GLD	0.31907951831817627	0.0
IJS	1.0	0.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	1.0	0.5105942487716675
normal	2018-01-31
GLD	0.0	1.0
IJS	0.0	0.987310528755188
SHY	0.0	0.1954289972782135
TLT	1.0	0.0
VTI	0.0	0.0
abnormal	2018-08-31	SHY
GLD	0.3707282245159149	0.0
IJS	1.0	0.17539775371551514
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.8380141258239746	0.0
normal	2018-08-31
FUTY	0.0	0.0
GLD	1.0	0.12307098507881165
IJS	0.0	0.0
TLT	0.0	0.49653932452201843
VTI	0.0	1.0
abnormal	2019-01-14	GLD
FUTY	1.0	0.7745479941368103
GLD	1.0	0.0
IJS	0.0	0.08870884031057358
TLT	1.0	0.0
VTI	0.9084984064102173	0.5539488792419434
normal	2018-10-02
GLD	1.0	1.0
IJS	0.0	0.0
SHY	0.47773170471191406	0.4561811089515686
TLT	0.0	0.0
VTI	0.22758939862251282	1.0
abnormal	2019-05-17	TLT
GLD	1.0	0.7153420448303223
IJS	0.1111813336610794	0.0
SHY	1.0	1.0
TLT	1.0	0.0
VTI	1.0	0.0
normal	2018-10-10
GLD	0.09811921417713165	0.8935520648956299
IJS	0.017700299620628357	0.0
SHY	0.0	0.8150377869606018
TLT	0.849311888217926	1.0
VTI	0.7542617917060852	0.9095079898834229
abnormal	2019-11-05	GLD
GLD	1.0	0.0
IJS	1.0	0.0
SHY	0.0	0.0
TLT	1.0	1.0
VTI	1.0	1.0
normal	2018-10-18
GLD	0.8002198338508606	1.0
IJS	0.0	0.4072648882865906
SHY	0.8993287086486816	0.27340951561927795
TLT	0.024316713213920593	0.0
VTI	0.0	0.0
abnormal	2018-11-13	GLD
GLD	1.0	0.0
IJS	1.0	0.4063936471939087
SHY	1.0	0.0034030377864837646
TLT	0.0	0.6455117464065552
VTI	1.0	0.0
normal	2018-10-26
GLD	0.0	0.0
IJS	0.0	0.0
SHY	0.5591431260108948	0.5378111600875854
TLT	0.0	0.0
VTI	0.0	0.2274806648492813
abnormal	2019-02-19	SHY
GLD	1.0	0.032763198018074036
IJS	1.0	1.0
SHY	1.0	0.0
TLT	0.8588420152664185	0.5237389802932739
VTI	0.9278778433799744	0.5312398076057434
normal	2018-11-19
GLD	1.0	0.0
IJS	0.6354432702064514	1.0
SHY	0.0	0.0
TLT	0.0	0.17446020245552063
VTI	0.0	0.0
abnormal	2018-12-17	GLD
GLD	1.0	0.0
IJS	1.0	0.0
SHY	1.0	0.19863149523735046
TLT	1.0	0.0
VTI	0.25109386444091797	1.0
normal	2018-11-27
GLD	0.14471949636936188	1.0
IJS	1.0	0.3239474296569824
SHY	0.0	0.0
TLT	0.6636075377464294	0.0
VTI	1.0	0.45217347145080566
abnormal	2019-06-04	SHY
GLD	0.773012101650238	0.0
IJS	1.0	1.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.8354319334030151	0.941019594669342
normal	2019-02-07
GLD	1.0	0.0
IJS	0.0	0.08078259229660034
SHY	0.7345734238624573	0.0
TLT	0.0	1.0
VTI	0.0	0.9737628698348999
abnormal	2020-05-05	GLD
GLD	1.0	0.0
IJS	0.9607994556427002	1.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.0	0.7040620446205139
normal	2019-02-15
GLD	0.0	0.0
IJS	0.6699948310852051	1.0
SHY	0.0	0.0
TLT	0.0	0.0
VTI	0.0	0.0
abnormal	2019-07-29	GLD
GLD	1.0	0.0
IJS	1.0	0.8392623662948608
SHY	0.8421276211738586	0.26848408579826355
TLT	1.0	1.0
VTI	0.38797253370285034	0.5974858999252319
normal	2019-03-11
GLD	0.38125020265579224	0.0
IJS	0.7634925842285156	0.0
SHY	0.0	1.0
TLT	1.0	0.0
VTI	0.0	0.17176437377929688
abnormal	2019-11-06	GLD
GLD	1.0	0.0
IJS	0.8688526153564453	0.0
SHY	1.0	0.2199837863445282
TLT	1.0	0.0
VTI	0.0	0.144880473613739
normal	2019-03-19
GLD	1.0	0.0
IJS	0.0	0.14139527082443237
SHY	0.9759398102760315	1.0
TLT	0.5212768912315369	0.0
VTI	0.0	0.0
abnormal	2019-11-13	SHY
GLD	1.0	1.0
IJS	0.0	0.4912009835243225
SHY	1.0	0.09524022042751312
TLT	1.0	0.09813260287046432
VTI	1.0	1.0
normal	2019-03-27
GLD	0.0	0.0
IJS	0.31292712688446045	1.0
SHY	0.0	1.0
TLT	0.4368656277656555	0.5342676639556885
VTI	0.0	0.4390009939670563
abnormal	2019-07-17	IJS
GLD	0.04118835926055908	0.0
IJS	1.0	0.0
SHY	1.0	0.0
TLT	1.0	1.0
VTI	0.9633244872093201	1.0
normal	2019-04-04
GLD	0.37426525354385376	0.8023906350135803
IJS	0.0	0.6347243785858154
SHY	1.0	0.0
TLT	0.7605113983154297	0.0
VTI	0.0	0.8150025606155396
abnormal	2020-10-22	SHY
GLD	0.9097223281860352	0.30139562487602234
IJS	1.0	0.5923216342926025
SHY	1.0	0.10787011682987213
TLT	0.9915199279785156	0.0
VTI	0.0	0.0
normal	2019-04-12
GLD	0.0	0.0
IJS	1.0	0.0
SHY	0.2807949483394623	0.0
TLT	0.9255403280258179	0.0
VTI	0.0	0.2283344268798828
abnormal	2019-05-29	SHY
GLD	1.0	0.47684040665626526
IJS	0.877058207988739	0.8959269523620605
SHY	1.0	0.3602902591228485
TLT	0.0	0.45988208055496216
VTI	1.0	1.0
normal	2019-05-06
GLD	0.0	0.0
IJS	0.0	0.5924241542816162
SHY	0.0	0.8531608581542969
TLT	0.0	0.0
VTI	0.0	0.3720296323299408
abnormal	2019-08-16	IJS
GLD	0.0	0.8783104419708252
IJS	1.0	0.0
SHY	0.9994843006134033	1.0
TLT	1.0	0.0
VTI	1.0	0.3029831349849701
normal	2019-05-14
GLD	0.0	1.0
IJS	1.0	0.21728727221488953
SHY	0.5047497153282166	0.07194516062736511
TLT	0.0	0.0
VTI	0.009652242064476013	0.0
abnormal	2019-06-21	GLD
GLD	1.0	0.0
IJS	1.0	0.0
SHY	0.0	0.0
TLT	0.9216949939727783	1.0
VTI	1.0	0.1295994371175766
normal	2019-05-22
GLD	0.29209592938423157	0.660579264163971
IJS	0.0	0.0
SHY	0.8144515752792358	0.28761905431747437
TLT	0.0	0.0
VTI	0.0	0.0
abnormal	2019-08-15	GLD
GLD	1.0	0.0
IJS	0.8052899241447449	0.2989720404148102
SHY	0.7705894708633423	0.05831865966320038
TLT	1.0	0.0
VTI	0.8514788150787354	0.0
normal	2019-05-30
GLD	0.7966762185096741	0.34250953793525696
IJS	0.0	0.0
SHY	0.0	0.7936497926712036
TLT	0.04474441707134247	0.0
VTI	0.0	0.0
abnormal	2021-03-08	IJS
GLD	1.0	1.0
IJS	1.0	0.0
SHY	0.6933719515800476	0.6448197364807129
TLT	1.0	0.6594225168228149
VTI	1.0	1.0
normal	2019-06-07
GLD	0.15255682170391083	0.0
IJS	0.762096643447876	0.5568785667419434
SHY	0.8431934118270874	0.237626314163208
TLT	0.4778394103050232	0.6342757940292358
VTI	0.0	0.522702157497406
abnormal	2019-06-21	TLT
GLD	1.0	0.5525035262107849
IJS	0.9721164107322693	0.29078409075737
SHY	0.9961867928504944	0.6161012053489685
TLT	1.0	0.0
VTI	0.0	0.0
normal	2019-06-21
GLD	0.0	0.9012014269828796
IJS	1.0	0.0
SHY	0.0	0.0
TFI	0.0	0.0
VTI	0.0	0.8103108406066895
abnormal	2019-08-08	TFI
GLD	0.9039297103881836	1.0
IJS	0.0	0.8755890130996704
SHY	1.0	1.0
TFI	1.0	0.0
VTI	1.0	0.0
normal	2019-07-15
GLD	0.6429348587989807	1.0
IJS	0.0	0.0
SHY	1.0	0.5032895803451538
TLT	0.0	1.0
VTI	0.0	1.0
abnormal	2020-05-19	GLD
GLD	1.0	0.0
IJS	1.0	0.3082050383090973
SHY	1.0	0.055225152522325516
TLT	1.0	0.8160086274147034
VTI	0.0	0.0
normal	2019-07-23
GLD	0.0	0.1622231900691986
IJS	1.0	0.0
SHY	1.0	0.0
TLT	0.0	1.0
VTI	0.0	1.0
abnormal	2019-11-25	IJS
GLD	1.0	1.0
IJS	1.0	0.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.0	0.0
normal	2019-07-31
GLD	1.0	0.0
IJS	0.7717133164405823	1.0
SHY	1.0	0.0
TLT	0.0	0.09015439450740814
VTI	0.0	1.0
abnormal	2021-03-08	SHY
GLD	0.9515528082847595	0.2172049582004547
IJS	1.0	1.0
SHY	1.0	0.412438303232193
TLT	1.0	0.9131584167480469
VTI	0.0	0.8291677236557007
normal	2019-08-08
GLD	0.0	0.07997336238622665
IJS	0.0	0.0
SHY	0.6655229330062866	0.0
TLT	0.2195788025856018	0.0
VTI	0.0	0.0
abnormal	2020-12-22	IJS
GLD	1.0	0.351835697889328
IJS	1.0	0.0
SHY	1.0	1.0
TLT	1.0	0.4658294916152954
VTI	0.0	0.4065519869327545
normal	2019-08-16
GLD	0.0	1.0
IJS	0.5648714303970337	0.0
SHY	0.842056930065155	0.0
TLT	0.17488320171833038	0.014126033522188663
VTI	0.0	0.0
abnormal	2019-12-31	SHY
GLD	1.0	1.0
IJS	0.47673535346984863	0.0
SHY	1.0	0.0
TLT	1.0	0.8793606758117676
VTI	1.0	1.0
normal	2019-09-09
GLD	0.0	0.0
IJS	0.013182928785681725	0.0
SHY	0.4309869110584259	0.0
TLT	1.0	0.5309550166130066
VTI	0.0	0.37963664531707764
abnormal	2021-06-18	IJS
GLD	1.0	0.8114796280860901
IJS	1.0	0.5160205364227295
SHY	1.0	0.5329583883285522
TLT	1.0	1.0
VTI	0.0	0.3767722547054291
normal	2019-09-17
GLD	0.0	0.30332696437835693
IJS	0.0	0.0
SHY	0.0	0.0
TLT	1.0	0.0
VTI	0.6561949849128723	1.0
abnormal	2020-02-25	GLD
GLD	1.0	0.0
IJS	1.0	0.24409112334251404
SHY	1.0	0.5965564250946045
TLT	1.0	0.0
VTI	1.0	0.0
normal	2019-09-25
GLD	0.7635356187820435	0.0
IJS	1.0	0.9772753715515137
SHY	1.0	0.7539524435997009
TLT	0.05956985056400299	0.0
VTI	0.15770059823989868	0.4847864508628845
abnormal	2020-07-30	IJS
GLD	1.0	1.0
IJS	1.0	0.0
SHY	0.947536289691925	1.0
TLT	1.0	0.30720198154449463
VTI	0.0	0.0
normal	2019-10-03
GLD	0.15123215317726135	0.0
IJS	0.0	0.0
SHY	0.0	0.0
TLT	0.20553456246852875	0.6206991076469421
VTI	0.0	0.0
abnormal	2019-11-06	GLD
GLD	1.0	0.0
IJS	1.0	0.0
SHY	1.0	1.0
